datetime,open,high,low,close
2026-05-01 10:00:00,1.17354,1.1739,1.17318,1.17342
2026-05-01 10:15:00,1.17341,1.174,1.17315,1.1739600000000001
2026-05-01 10:30:00,1.17399,1.174,1.17325,1.1736900000000001
2026-05-01 10:45:00,1.17368,1.1742,1.17315,1.1734499999999999
2026-05-01 11:00:00,1.17344,1.17387,1.17319,1.17325
2026-05-01 11:15:00,1.17327,1.17481,1.17321,1.17444
2026-05-01 11:30:00,1.17442,1.17474,1.1742,1.17449
2026-05-01 11:45:00,1.17448,1.17459,1.17419,1.17435
2026-05-01 12:00:00,1.17436,1.17439,1.17368,1.1738
2026-05-01 12:15:00,1.17379,1.17391,1.17328,1.17339
2026-05-01 12:30:00,1.17338,1.17386,1.1733500000000001,1.1737
2026-05-01 12:45:00,1.17366,1.17374,1.1730800000000001,1.17314
2026-05-01 13:00:00,1.17313,1.17423,1.17309,1.17418
2026-05-01 13:15:00,1.17417,1.17443,1.1741,1.17421
2026-05-01 13:30:00,1.17422,1.17438,1.17393,1.17405
2026-05-01 13:45:00,1.17404,1.17459,1.17404,1.17447
2026-05-01 14:00:00,1.1745,1.1751,1.1743999999999999,1.17509
2026-05-01 14:15:00,1.17508,1.17583,1.17499,1.17555
2026-05-01 14:30:00,1.17553,1.1757,1.17475,1.17481
2026-05-01 14:45:00,1.17482,1.17516,1.1745700000000001,1.17514
2026-05-01 15:00:00,1.17516,1.17616,1.17482,1.17586
2026-05-01 15:15:00,1.17584,1.1769,1.17575,1.17655
2026-05-01 15:30:00,1.17654,1.17669,1.17594,1.17596
2026-05-01 15:45:00,1.17597,1.1762,1.17565,1.17575
2026-05-01 16:00:00,1.17572,1.1762299999999999,1.17565,1.17593
2026-05-01 16:15:00,1.17594,1.17614,1.17531,1.1755
2026-05-01 16:30:00,1.17548,1.17583,1.17526,1.17533
2026-05-01 16:45:00,1.17534,1.17637,1.17439,1.17621
2026-05-01 17:00:00,1.17618,1.1783299999999999,1.17602,1.17786
2026-05-01 17:15:00,1.17788,1.17853,1.1776,1.17791
2026-05-01 17:30:00,1.17792,1.17804,1.17675,1.17704
2026-05-01 17:45:00,1.17707,1.1773500000000001,1.17642,1.1767400000000001
2026-05-01 18:00:00,1.17675,1.17703,1.17645,1.17698
2026-05-01 18:15:00,1.17699,1.17708,1.17624,1.17642
2026-05-01 18:30:00,1.17643,1.17681,1.1761300000000001,1.1764000000000001
2026-05-01 18:45:00,1.17639,1.17686,1.17533,1.1755
2026-05-01 19:00:00,1.17547,1.17572,1.17508,1.17535
2026-05-01 19:15:00,1.17536,1.17563,1.17466,1.17482
2026-05-01 19:30:00,1.17481,1.1749100000000001,1.17423,1.17452
2026-05-01 19:45:00,1.17451,1.17454,1.17377,1.17382
2026-05-01 20:00:00,1.17381,1.17405,1.17355,1.17371
2026-05-01 20:15:00,1.1737,1.17394,1.17348,1.17368
2026-05-01 20:30:00,1.17367,1.17379,1.17291,1.17307
2026-05-01 20:45:00,1.17306,1.17374,1.17295,1.17331
2026-05-01 21:00:00,1.17332,1.1734,1.17236,1.17257
2026-05-01 21:15:00,1.17256,1.1728,1.17197,1.1724
2026-05-01 21:30:00,1.17242,1.17266,1.17195,1.17263
2026-05-01 21:45:00,1.17262,1.17293,1.17244,1.1727400000000001
2026-05-01 22:00:00,1.17273,1.17285,1.17237,1.17246
2026-05-01 22:15:00,1.17245,1.17254,1.17227,1.17229
2026-05-01 22:30:00,1.17228,1.17235,1.17202,1.17207
2026-05-01 22:45:00,1.17206,1.17211,1.17178,1.17196
2026-05-01 23:00:00,1.17197,1.17225,1.17194,1.17204
2026-05-01 23:15:00,1.17205,1.17208,1.17168,1.17168
2026-05-01 23:30:00,1.17167,1.17194,1.17157,1.17194
2026-05-01 23:45:00,1.17193,1.17212,1.17167,1.17183
2026-05-04 00:00:00,1.1745,1.17459,1.17435,1.1745700000000001
2026-05-04 00:15:00,1.17454,1.17472,1.17418,1.17468
2026-05-04 00:30:00,1.17468,1.17471,1.1745,1.17456
2026-05-04 00:45:00,1.17454,1.17454,1.17391,1.17397
2026-05-04 01:00:00,1.17397,1.17405,1.17326,1.17341
2026-05-04 01:15:00,1.17339,1.17341,1.1727,1.17322
2026-05-04 01:30:00,1.17324,1.17363,1.17319,1.17357
2026-05-04 01:45:00,1.17359,1.17362,1.17305,1.17333
2026-05-04 02:00:00,1.17329,1.17333,1.17306,1.17324
2026-05-04 02:15:00,1.17322,1.17322,1.17304,1.1730800000000001
2026-05-04 02:30:00,1.17307,1.17323,1.17266,1.17266
2026-05-04 02:45:00,1.17265,1.17301,1.1724999999999999,1.17259
2026-05-04 03:00:00,1.17258,1.17289,1.17241,1.17255
2026-05-04 03:15:00,1.17256,1.17268,1.17215,1.17235
2026-05-04 03:30:00,1.17236,1.17261,1.17233,1.17246
2026-05-04 03:45:00,1.1724700000000001,1.17275,1.17236,1.17271
2026-05-04 04:00:00,1.1727,1.17272,1.17201,1.17226
2026-05-04 04:15:00,1.17227,1.17295,1.1721300000000001,1.17225
2026-05-04 04:30:00,1.17227,1.17258,1.17212,1.17255
2026-05-04 04:45:00,1.17256,1.17264,1.17224,1.17251
2026-05-04 05:00:00,1.17252,1.1728,1.17235,1.1727
2026-05-04 05:15:00,1.17266,1.17266,1.17226,1.17227
2026-05-04 05:30:00,1.17226,1.17265,1.17225,1.17259
2026-05-04 05:45:00,1.17258,1.17287,1.17255,1.17275
2026-05-04 06:00:00,1.1727400000000001,1.17286,1.17251,1.17272
2026-05-04 06:15:00,1.17273,1.1727400000000001,1.17252,1.17262
2026-05-04 06:30:00,1.17261,1.17267,1.17246,1.17261
2026-05-04 06:45:00,1.17266,1.1739,1.17266,1.17375
2026-05-04 07:00:00,1.17376,1.17383,1.17333,1.17333
2026-05-04 07:15:00,1.17332,1.17336,1.17291,1.17297
2026-05-04 07:30:00,1.17298,1.17303,1.17276,1.17281
2026-05-04 07:45:00,1.17279,1.17293,1.17277,1.17292
2026-05-04 08:00:00,1.17288,1.17314,1.17278,1.17283
2026-05-04 08:15:00,1.1728399999999999,1.17324,1.17265,1.17267
2026-05-04 08:30:00,1.17269,1.17292,1.17258,1.17288
2026-05-04 08:45:00,1.17289,1.17319,1.17283,1.17307
2026-05-04 09:00:00,1.1730800000000001,1.17357,1.17301,1.1735
2026-05-04 09:15:00,1.17351,1.17372,1.17341,1.17355
2026-05-04 09:30:00,1.17356,1.17368,1.17275,1.17283
2026-05-04 09:45:00,1.17282,1.17316,1.17215,1.1729
2026-05-04 10:00:00,1.17288,1.17292,1.17237,1.17262
2026-05-04 10:15:00,1.17261,1.17285,1.17202,1.17208
2026-05-04 10:30:00,1.17207,1.17245,1.17184,1.1718600000000001
2026-05-04 10:45:00,1.17185,1.17217,1.17153,1.17179
2026-05-04 11:00:00,1.17178,1.17178,1.17113,1.17159
2026-05-04 11:15:00,1.1716,1.1719,1.17136,1.17183
2026-05-04 11:30:00,1.17182,1.17219,1.17178,1.17204
2026-05-04 11:45:00,1.17203,1.17232,1.17184,1.17192
2026-05-04 12:00:00,1.17194,1.17239,1.17179,1.17196
2026-05-04 12:15:00,1.17198,1.17208,1.1716,1.17188
2026-05-04 12:30:00,1.17187,1.1721300000000001,1.17181,1.17205
2026-05-04 12:45:00,1.17204,1.17206,1.17167,1.17174
2026-05-04 13:00:00,1.17173,1.17173,1.16933,1.16965
2026-05-04 13:15:00,1.16966,1.17039,1.16888,1.17029
2026-05-04 13:30:00,1.1703000000000001,1.17145,1.17023,1.17102
2026-05-04 13:45:00,1.1710099999999999,1.17129,1.17034,1.1705
2026-05-04 14:00:00,1.17051,1.17087,1.16967,1.16967
2026-05-04 14:15:00,1.1696900000000001,1.17021,1.16957,1.17007
2026-05-04 14:30:00,1.1700599999999999,1.17014,1.16954,1.16996
2026-05-04 14:45:00,1.16995,1.17005,1.16929,1.16932
2026-05-04 15:00:00,1.16933,1.17022,1.16921,1.17019
2026-05-04 15:15:00,1.1702,1.17099,1.17008,1.17087
2026-05-04 15:30:00,1.17086,1.17113,1.17054,1.17083
2026-05-04 15:45:00,1.17081,1.1712500000000001,1.17074,1.17093
2026-05-04 16:00:00,1.17092,1.17139,1.1702,1.17095
2026-05-04 16:15:00,1.17092,1.17104,1.17051,1.17073
2026-05-04 16:30:00,1.17077,1.17179,1.17063,1.17158
2026-05-04 16:45:00,1.17157,1.17175,1.17131,1.17149
2026-05-04 17:00:00,1.17147,1.1715,1.17068,1.17097
2026-05-04 17:15:00,1.17096,1.17157,1.1709100000000001,1.17139
2026-05-04 17:30:00,1.17138,1.17164,1.17084,1.17085
2026-05-04 17:45:00,1.17086,1.17103,1.17044,1.17073
2026-05-04 18:00:00,1.17072,1.17156,1.17047,1.1711
2026-05-04 18:15:00,1.17111,1.17155,1.16966,1.17019
2026-05-04 18:30:00,1.1702,1.17025,1.16964,1.17008
2026-05-04 18:45:00,1.1700599999999999,1.17031,1.16941,1.16975
2026-05-04 19:00:00,1.16974,1.17011,1.16852,1.16855
2026-05-04 19:15:00,1.16854,1.16972,1.16843,1.1690800000000001
2026-05-04 19:30:00,1.16907,1.16932,1.16837,1.16838
2026-05-04 19:45:00,1.16836,1.16856,1.16811,1.1682299999999999
2026-05-04 20:00:00,1.16824,1.16899,1.16816,1.1689
2026-05-04 20:15:00,1.16889,1.1696,1.16883,1.16953
2026-05-04 20:30:00,1.16952,1.16972,1.16913,1.1693
2026-05-04 20:45:00,1.16931,1.16947,1.16911,1.1693500000000001
2026-05-04 21:00:00,1.16934,1.1697,1.16916,1.1694499999999999
2026-05-04 21:15:00,1.16944,1.16944,1.1689,1.16915
2026-05-04 21:30:00,1.1691799999999999,1.16929,1.16905,1.1690800000000001
2026-05-04 21:45:00,1.16906,1.16978,1.16882,1.16972
2026-05-04 22:00:00,1.16971,1.1700599999999999,1.1693500000000001,1.16978
2026-05-04 22:15:00,1.1697899999999999,1.17023,1.16972,1.16998
2026-05-04 22:30:00,1.16997,1.17009,1.16978,1.16989
2026-05-04 22:45:00,1.16988,1.16989,1.16939,1.1695
2026-05-04 23:00:00,1.16949,1.16949,1.16911,1.16911
2026-05-04 23:15:00,1.16909,1.16912,1.16871,1.16897
2026-05-04 23:30:00,1.169,1.16922,1.16891,1.16917
2026-05-04 23:45:00,1.16916,1.16927,1.16899,1.16901
2026-05-05 00:00:00,1.16871,1.16923,1.16858,1.16885
2026-05-05 00:15:00,1.16878,1.16901,1.16872,1.16901
2026-05-05 00:30:00,1.169,1.16906,1.16887,1.1689
2026-05-05 00:45:00,1.16892,1.16892,1.16873,1.16883
2026-05-05 01:00:00,1.16879,1.1691,1.16872,1.16895
2026-05-05 01:15:00,1.16897,1.16911,1.1689,1.16909
2026-05-05 01:30:00,1.1691,1.1691799999999999,1.16906,1.16912
2026-05-05 01:45:00,1.16911,1.16911,1.16899,1.16902
2026-05-05 02:00:00,1.16901,1.16913,1.16898,1.16911
2026-05-05 02:15:00,1.1691,1.16924,1.1691,1.1691799999999999
2026-05-05 02:30:00,1.16917,1.1693,1.16913,1.1691799999999999
2026-05-05 02:45:00,1.16917,1.16923,1.16913,1.1691799999999999
2026-05-05 03:00:00,1.16917,1.1694,1.1690800000000001,1.16931
2026-05-05 03:15:00,1.1693,1.1693,1.1686,1.16872
2026-05-05 03:30:00,1.16871,1.16872,1.1685,1.16863
2026-05-05 03:45:00,1.16867,1.1689,1.16861,1.16864
2026-05-05 04:00:00,1.16865,1.16866,1.16842,1.16843
2026-05-05 04:15:00,1.16846,1.16853,1.16797,1.16818
2026-05-05 04:30:00,1.16819,1.16879,1.16812,1.1685
2026-05-05 04:45:00,1.16849,1.1688399999999999,1.1684700000000001,1.16868
2026-05-05 05:00:00,1.16869,1.16885,1.16865,1.16867
2026-05-05 05:15:00,1.16868,1.16907,1.16863,1.16898
2026-05-05 05:30:00,1.16903,1.16913,1.16892,1.16911
2026-05-05 05:45:00,1.1690800000000001,1.16915,1.16872,1.16875
2026-05-05 06:00:00,1.16873,1.16876,1.16851,1.16871
2026-05-05 06:15:00,1.1687,1.16882,1.16867,1.16871
2026-05-05 06:30:00,1.16871,1.16872,1.16846,1.16853
2026-05-05 06:45:00,1.16852,1.16858,1.16836,1.16839
2026-05-05 07:00:00,1.16838,1.16859,1.16836,1.1685699999999999
2026-05-05 07:15:00,1.16858,1.16867,1.16856,1.16863
2026-05-05 07:30:00,1.16862,1.1687400000000001,1.16842,1.16843
2026-05-05 07:45:00,1.16842,1.16842,1.16769,1.16778
2026-05-05 08:00:00,1.16774,1.16801,1.16765,1.16791
2026-05-05 08:15:00,1.16789,1.16819,1.16775,1.16798
2026-05-05 08:30:00,1.16799,1.16844,1.16797,1.16837
2026-05-05 08:45:00,1.16836,1.16846,1.1681,1.16831
2026-05-05 09:00:00,1.16829,1.1687400000000001,1.16819,1.16856
2026-05-05 09:15:00,1.16855,1.16865,1.16794,1.16848
2026-05-05 09:30:00,1.16845,1.16897,1.1684,1.16875
2026-05-05 09:45:00,1.16876,1.16882,1.16851,1.16859
2026-05-05 10:00:00,1.16861,1.16932,1.1685699999999999,1.16897
2026-05-05 10:15:00,1.16896,1.16913,1.16877,1.16877
2026-05-05 10:30:00,1.1688,1.16968,1.16866,1.1692
2026-05-05 10:45:00,1.16921,1.16933,1.1689,1.1689
2026-05-05 11:00:00,1.16888,1.16934,1.16885,1.16915
2026-05-05 11:15:00,1.16917,1.16968,1.16916,1.16944
2026-05-05 11:30:00,1.16943,1.16949,1.16849,1.16873
2026-05-05 11:45:00,1.16872,1.1691,1.16854,1.16888
2026-05-05 12:00:00,1.16887,1.16905,1.16838,1.16863
2026-05-05 12:15:00,1.16862,1.16869,1.16811,1.16865
2026-05-05 12:30:00,1.16866,1.16917,1.16864,1.16913
2026-05-05 12:45:00,1.16912,1.1693,1.16863,1.16904
2026-05-05 13:00:00,1.16903,1.16906,1.16871,1.16894
2026-05-05 13:15:00,1.16893,1.16955,1.16888,1.16946
2026-05-05 13:30:00,1.16943,1.16978,1.16881,1.16893
2026-05-05 13:45:00,1.16894,1.16898,1.16873,1.16896
2026-05-05 14:00:00,1.16894,1.16903,1.16832,1.16859
2026-05-05 14:15:00,1.16858,1.16937,1.16833,1.16928
2026-05-05 14:30:00,1.1693,1.16946,1.16896,1.16902
2026-05-05 14:45:00,1.16903,1.16916,1.16877,1.16891
2026-05-05 15:00:00,1.1689,1.16924,1.16853,1.16907
2026-05-05 15:15:00,1.16909,1.1698,1.1690800000000001,1.16963
2026-05-05 15:30:00,1.16958,1.16971,1.16903,1.1690800000000001
2026-05-05 15:45:00,1.16907,1.16931,1.16901,1.16924
2026-05-05 16:00:00,1.16923,1.17037,1.1692,1.17008
2026-05-05 16:15:00,1.17007,1.17047,1.17001,1.17009
2026-05-05 16:30:00,1.1701,1.17034,1.16978,1.16982
2026-05-05 16:45:00,1.16981,1.17009,1.16965,1.16977
2026-05-05 17:00:00,1.16978,1.17059,1.16959,1.1697899999999999
2026-05-05 17:15:00,1.1698,1.17045,1.16914,1.1702
2026-05-05 17:30:00,1.17021,1.17042,1.16975,1.17027
2026-05-05 17:45:00,1.17026,1.17059,1.16986,1.17057
2026-05-05 18:00:00,1.17058,1.17106,1.17052,1.17061
2026-05-05 18:15:00,1.17059,1.17062,1.17011,1.17058
2026-05-05 18:30:00,1.17059,1.17137,1.17036,1.17118
2026-05-05 18:45:00,1.17119,1.17136,1.17065,1.17065
2026-05-05 19:00:00,1.17064,1.17089,1.1702,1.1702
2026-05-05 19:15:00,1.17019,1.17022,1.16986,1.17004
2026-05-05 19:30:00,1.17003,1.17032,1.1698,1.17029
2026-05-05 19:45:00,1.17028,1.17035,1.16988,1.16994
2026-05-05 20:00:00,1.16995,1.17016,1.16961,1.16974
2026-05-05 20:15:00,1.16973,1.16998,1.16971,1.16993
2026-05-05 20:30:00,1.16993,1.17042,1.16989,1.16998
2026-05-05 20:45:00,1.16997,1.17014,1.16978,1.16988
2026-05-05 21:00:00,1.16987,1.1700599999999999,1.16978,1.16987
2026-05-05 21:15:00,1.16984,1.17009,1.16983,1.16994
2026-05-05 21:30:00,1.16993,1.17,1.1697,1.16989
2026-05-05 21:45:00,1.16988,1.17009,1.16988,1.16999
2026-05-05 22:00:00,1.17,1.17012,1.16975,1.16978
2026-05-05 22:15:00,1.16977,1.1697899999999999,1.16949,1.16954
